16.671927437,200.579
16.674829931,199.424
16.677732426,198.275
16.680634920,197.133
16.683537414,195.998
16.686439909,194.869
16.689342403,193.746
16.692244897,191.521
16.695147392,190.418
16.698049886,190.418
16.700952380,189.321
16.703854875,188.231
16.706757369,187.147
16.709659863,186.069
16.712562358,186.069
16.715464852,184.997
16.718367346,184.997
16.721269841,184.997
16.724172335,184.997
16.727074829,184.997
16.729977324,184.997
16.732879818,186.069
16.735782312,186.069
16.738684807,186.069
16.741587301,187.147
16.744489795,187.147
16.747392290,187.147
16.750294784,187.147
16.753197278,187.147
16.756099773,187.147
16.759002267,186.069
16.761904761,186.069
16.764807256,186.069
16.767709750,184.997
16.770612244,186.069
16.773514739,184.997
16.776417233,184.997
16.779319727,182.872
16.782222222,184.997
16.785124716,-220
16.788027210,-220
16.790929705,-220
16.793832199,-220
16.796734693,-220
16.799637188,-220
16.802539682,-220
16.805442176,-220
16.808344671,-220
16.811247165,-220
16.814149659,-258.621
16.817052154,-258.621
16.819954648,-255.65
16.822857142,-252.714
16.825759637,-252.714
16.828662131,-251.258
16.831564625,-251.258
16.834467120,-251.258
16.837369614,-251.258
16.840272108,-251.258
16.843174603,-251.258
16.846077097,-251.258
16.848979591,-251.258
16.851882086,-251.258
16.854784580,-251.258
16.857687074,-249.811
16.860589569,-249.811
16.863492063,-248.372
16.866394557,-246.942
16.869297052,-245.519
16.872199546,-244.105
16.875102040,-242.699
16.878004535,-239.912
16.880907029,-237.156
16.883809523,-233.082
16.886712018,-230.405
16.889614512,-227.758
16.892517006,-225.142
16.895419501,-222.556
16.898321995,-217.473
16.901224489,-214.975
16.904126984,-212.506
16.907029478,-212.506
16.909931972,-210.065
16.912834467,-210.065
16.915736961,-214.975
16.918639455,-220
16.921541950,-221.274
16.924444444,-220
16.927346938,-216.221
16.930249433,-212.506
16.933151927,-212.506
16.936054421,-212.506
16.938956916,-212.506
16.941859410,-212.506
16.944761904,-213.737
16.947664399,-214.975
16.950566893,-214.975
16.953469387,-216.221
16.956371882,-217.473
16.959274376,-220
16.962176870,-220
16.965079365,-222.556
16.967981859,-223.846
16.970884353,-225.142
16.973786848,-227.758
16.976689342,-229.078
16.979591836,-230.405
16.982494331,-233.082
16.985396825,-234.432
16.988299319,-235.79
16.991201814,-238.53
16.994104308,-239.912
16.997006802,-238.53
16.999909297,-244.105
17.002811791,-244.105
17.005714285,-244.105
17.008616780,-242.699
17.011519274,-241.301
17.014421768,-242.699
17.017324263,-239.912
17.020226757,-239.912
17.023129251,-239.912
17.026031746,-241.301
17.028934240,-239.912
17.031836734,-238.53
17.034739229,-238.53
17.037641723,-220
17.040544217,-220
17.043446712,-220
17.046349206,-220
17.049251700,-220
17.052154195,-220
17.055056689,-220
17.057959183,-220
17.060861678,-220
17.063764172,-220
17.066666666,-220
17.069569160,-220
17.072471655,-220
17.075374149,-220
17.078276643,-220
17.081179138,-220
17.084081632,-220
17.086984126,-220
17.089886621,-220
17.092789115,-220
17.095691609,-220
17.098594104,-220
17.101496598,-220
17.104399092,-220
17.107301587,-220
17.110204081,-220
17.113106575,-220
17.116009070,-220
17.118911564,-220
17.121814058,-220
17.124716553,-220
17.127619047,-220
17.130521541,-220
17.133424036,-220
17.136326530,-220
17.139229024,-220
17.142131519,-220
17.145034013,-220
17.147936507,-220
17.150839002,-220
17.153741496,-220
17.156643990,-220
17.159546485,-220
17.162448979,-220
17.165351473,-220
17.168253968,-220
17.171156462,-220
17.174058956,-220
17.176961451,-220
17.179863945,-220
17.182766439,-220
17.185668934,-220
17.188571428,-220
17.191473922,-220
17.194376417,-220
17.197278911,-220
17.200181405,-220
17.203083900,-220
17.205986394,-220
17.208888888,-220
17.211791383,-220
17.214693877,-220
17.217596371,-220
17.220498866,-220
17.223401360,-220
17.226303854,-220
17.229206349,-220
17.232108843,-220
17.235011337,-220
17.237913832,-220
17.240816326,-220
17.243718820,-220
17.246621315,-220
17.249523809,-220
17.252426303,-220
17.255328798,-220
17.258231292,-220
17.261133786,-220
17.264036281,-220
17.266938775,-220
17.269841269,-220
17.272743764,-220
17.275646258,-220
17.278548752,-220
17.281451247,-220
17.284353741,-220
17.287256235,-220
17.290158730,-220
17.293061224,-220
17.295963718,-220
17.298866213,-220
17.301768707,-220
17.304671201,-220
17.307573696,-220
17.310476190,-220
17.313378684,-220
17.316281179,-220
17.319183673,-220
17.322086167,-220
17.324988662,-220
17.327891156,-220
17.330793650,-220
17.333696145,-220
17.336598639,-220
17.339501133,-220
17.342403628,-220
17.345306122,-220
17.348208616,-220
17.351111111,-220
17.354013605,-220
17.356916099,-220
17.359818594,-220
17.362721088,-220
17.365623582,-220
17.368526077,-220
17.371428571,-220
17.374331065,-220
17.377233560,-220
17.380136054,-220
17.383038548,-220
17.385941043,-220
17.388843537,-220
17.391746031,-220
17.394648526,-220
17.397551020,-220
17.400453514,-220
17.403356009,-220
17.406258503,-220
17.409160997,-220
17.412063492,-220
17.414965986,-220
17.417868480,-220
17.420770975,-220
17.423673469,-220
17.426575963,-220
17.429478458,-220
17.432380952,-220
17.435283446,-220
17.438185941,-220
17.441088435,-220
17.443990929,-220
17.446893424,-220
17.449795918,-220
17.452698412,-220
17.455600907,-220
17.458503401,-220
17.461405895,-220
17.464308390,-220
17.467210884,-220
17.470113378,-220
17.473015873,-220
17.475918367,-220
17.478820861,-220
17.481723356,-220
17.484625850,-220
17.487528344,-220
17.490430839,-220
17.493333333,-220
17.496235827,-220
17.499138321,-220
17.502040816,-220
17.504943310,-220
17.507845804,-220
17.510748299,-220
17.513650793,-220
17.516553287,-220
17.519455782,-220
17.522358276,-220
17.525260770,-220
17.528163265,-220
17.531065759,-220
17.533968253,-220
17.536870748,-220
17.539773242,-220
17.542675736,-220
17.545578231,-220
17.548480725,-220
17.551383219,-220
17.554285714,-220
17.557188208,-220
17.560090702,-220
17.562993197,-220
17.565895691,-220
17.568798185,-220
17.571700680,-220
17.574603174,-220
17.577505668,-220
17.580408163,-220
17.583310657,-220
17.586213151,-220
17.589115646,-220
17.592018140,-220
17.594920634,374.294
17.597823129,374.294
17.600725623,372.138
17.603628117,372.138
17.606530612,372.138
17.609433106,369.994
17.612335600,369.994
17.615238095,367.863
17.618140589,367.863
17.621043083,367.863
17.623945578,367.863
17.626848072,367.863
17.629750566,367.863
17.632653061,365.745
17.635555555,367.863
17.638458049,367.863
17.641360544,367.863
17.644263038,367.863
17.647165532,369.994
17.650068027,369.994
17.652970521,369.994
17.655873015,369.994
17.658775510,369.994
17.661678004,369.994
17.664580498,369.994
17.667482993,369.994
17.670385487,369.994
17.673287981,369.994
17.676190476,369.994
17.679092970,369.994
17.681995464,367.863
17.684897959,367.863
17.687800453,367.863
17.690702947,367.863
17.693605442,365.745
17.696507936,367.863
17.699410430,365.745
17.702312925,365.745
17.705215419,363.638
17.708117913,363.638
17.711020408,363.638
17.713922902,361.544
17.716825396,361.544
17.719727891,361.544
17.722630385,361.544
17.725532879,363.638
17.728435374,365.745
17.731337868,367.863
17.734240362,367.863
17.737142857,369.994
17.740045351,372.138
17.742947845,372.138
17.745850340,372.138
17.748752834,369.994
17.751655328,367.863
17.754557823,361.544
17.757460317,353.286
17.760362811,347.217
17.763265306,343.229
17.766167800,339.286
17.769070294,337.332
17.771972789,339.286
17.774875283,339.286
17.777777777,341.252
17.780680272,391.995
17.783582766,396.55
17.786485260,396.55
17.789387755,394.266
17.792290249,391.995
17.795192743,389.738
17.798095238,387.493
17.800997732,385.261
17.803900226,385.261
17.806802721,380.836
17.809705215,378.643
17.812607709,378.643
17.815510204,376.462
17.818412698,374.294
17.821315192,374.294
17.824217687,372.138
17.827120181,372.138
17.830022675,369.994
17.832925170,369.994
17.835827664,367.863
17.838730158,365.745
17.841632653,365.745
17.844535147,363.638
17.847437641,363.638
17.850340136,361.544
17.853242630,359.461
17.856145124,359.461
17.859047619,357.391
17.861950113,357.391
17.864852607,355.333
17.867755102,353.286
17.870657596,353.286
17.873560090,351.251
17.876462585,351.251
17.879365079,349.228
17.882267573,349.228
17.885170068,347.217
17.888072562,345.217
17.890975056,345.217
17.893877551,343.229
17.896780045,343.229
17.899682539,341.252
17.902585034,343.229
17.905487528,343.229
17.908390022,341.252
17.911292517,341.252
17.914195011,343.229
17.917097505,343.229
17.920000000,343.229
17.922902494,345.217
17.925804988,345.217
17.928707482,345.217
17.931609977,345.217
17.934512471,345.217
17.937414965,347.217
17.940317460,347.217
17.943219954,347.217
17.946122448,347.217
17.949024943,347.217
17.951927437,347.217
17.954829931,347.217
17.957732426,347.217
17.960634920,347.217
17.963537414,347.217
17.966439909,347.217
17.969342403,347.217
17.972244897,347.217
17.975147392,345.217
17.978049886,345.217
17.980952380,345.217
17.983854875,343.229
17.986757369,343.229
17.989659863,341.252
17.992562358,341.252
17.995464852,341.252
17.998367346,341.252
18.001269841,341.252
18.004172335,341.252
18.007074829,343.229
18.009977324,343.229
18.012879818,341.252
18.015782312,343.229
18.018684807,343.229
18.021587301,343.229
18.024489795,343.229
18.027392290,341.252
18.030294784,341.252
18.033197278,341.252
18.036099773,341.252
18.039002267,341.252
18.041904761,339.286
18.044807256,339.286
18.047709750,339.286
18.050612244,339.286
18.053514739,339.286
18.056417233,339.286
18.059319727,339.286
18.062222222,339.286
18.065124716,337.332
18.068027210,337.332
18.070929705,337.332
18.073832199,337.332
18.076734693,335.389
18.079637188,335.389
18.082539682,335.389
18.085442176,335.389
18.088344671,333.458
18.091247165,333.458
18.094149659,333.458
18.097052154,333.458
18.099954648,333.458
18.102857142,333.458
18.105759637,331.537
18.108662131,331.537
18.111564625,331.537
18.114467120,331.537
18.117369614,331.537
18.120272108,331.537
18.123174603,333.458
18.126077097,333.458
18.128979591,333.458
18.131882086,333.458
18.134784580,333.458
18.137687074,335.389
18.140589569,335.389
18.143492063,335.389
18.146394557,335.389
18.149297052,337.332
18.152199546,337.332
18.155102040,337.332
18.158004535,335.389
18.160907029,335.389
18.163809523,335.389
18.166712018,335.389
18.169614512,333.458
18.172517006,333.458
18.175419501,333.458
18.178321995,333.458
18.181224489,331.537
18.184126984,331.537
18.187029478,333.458
18.189931972,333.458
18.192834467,337.332
18.195736961,337.332
18.198639455,339.286
18.201541950,339.286
18.204444444,339.286
18.207346938,339.286
18.210249433,339.286
18.213151927,339.286
18.216054421,337.332
18.218956916,337.332
18.221859410,335.389
18.224761904,333.458
18.227664399,331.537
18.230566893,331.537
18.233469387,331.537
18.236371882,329.628
18.239274376,329.628
18.242176870,329.628
18.245079365,327.729
18.247981859,327.729
18.250884353,327.729
18.253786848,327.729
18.256689342,327.729
18.259591836,327.729
18.262494331,327.729
18.265396825,327.729
18.268299319,327.729
18.271201814,325.841
18.274104308,325.841
18.277006802,323.965
18.279909297,323.965
18.282811791,322.099
18.285714285,320.244
18.288616780,325.841
18.291519274,323.965
18.294421768,327.729
18.297324263,329.628
18.300226757,335.389
18.303129251,320.244
18.306031746,309.335
18.308934240,312.929
18.311836734,314.742
18.314739229,314.742
18.317641723,314.742
18.320544217,316.565
18.323446712,316.565
18.326349206,314.742
18.329251700,314.742
18.332154195,314.742
18.335056689,312.929
18.337959183,311.127
18.340861678,311.127
18.343764172,309.335
18.346666666,307.553
18.349569160,307.553
18.352471655,305.782
18.355374149,305.782
18.358276643,304.021
18.361179138,304.021
18.364081632,304.021
18.366984126,304.021
18.369886621,304.021
18.372789115,304.021
18.375691609,304.021
18.378594104,304.021
18.381496598,304.021
18.384399092,302.27
18.387301587,302.27
18.390204081,300.529
18.393106575,300.529
18.396009070,298.798
18.398911564,298.798
18.401814058,298.798
18.404716553,297.077
18.407619047,297.077
18.410521541,297.077
18.413424036,297.077
18.416326530,297.077
18.419229024,297.077
18.422131519,297.077
18.425034013,297.077
18.427936507,297.077
18.430839002,297.077
18.433741496,297.077
18.436643990,297.077
18.439546485,298.798
18.442448979,298.798
18.445351473,300.529
18.448253968,302.27
18.451156462,305.782
18.454058956,309.335
18.456961451,311.127
18.459863945,316.565
18.462766439,320.244
18.465668934,323.965
18.468571428,325.841
18.471473922,325.841
18.474376417,327.729
18.477278911,327.729
18.480181405,327.729
18.483083900,329.628
18.485986394,329.628
18.488888888,329.628
18.491791383,327.729
18.494693877,327.729
18.497596371,327.729
18.500498866,325.841
18.503401360,325.841
18.506303854,323.965
18.509206349,323.965
18.512108843,323.965
18.515011337,322.099
18.517913832,322.099
18.520816326,322.099
18.523718820,320.244
18.526621315,320.244
18.529523809,318.399
18.532426303,316.565
18.535328798,314.742
18.538231292,312.929
18.541133786,311.127
18.544036281,309.335
18.546938775,305.782
18.549841269,304.021
18.552743764,302.27
18.555646258,300.529
18.558548752,298.798
18.561451247,298.798
18.564353741,297.077
18.567256235,297.077
18.570158730,297.077
18.573061224,297.077
18.575963718,297.077
18.578866213,297.077
18.581768707,297.077
18.584671201,297.077
18.587573696,297.077
18.590476190,297.077
18.593378684,295.366
18.596281179,295.366
18.599183673,295.366
18.602086167,293.665
18.604988662,291.973
18.607891156,290.292
18.610793650,288.62
18.613696145,286.957
18.616598639,285.305
18.619501133,283.661
18.622403628,282.028
18.625306122,280.403
18.628208616,278.788
18.631111111,277.183
18.634013605,275.586
18.636916099,275.586
18.639818594,273.999
18.642721088,275.586
18.645623582,273.999
18.648526077,273.999
18.651428571,272.421
18.654331065,270.852
18.657233560,270.852
18.660136054,267.741
18.663038548,266.199
18.665941043,264.665
18.668843537,263.141
18.671746031,261.626
18.674648526,260.119
18.677551020,258.621
18.680453514,257.131
18.683356009,255.65
18.686258503,254.178
18.689160997,251.258
18.692063492,249.811
18.694965986,248.372
18.697868480,246.942
18.700770975,245.519
18.703673469,244.105
18.706575963,242.699
18.709478458,242.699
18.712380952,241.301
18.715283446,241.301
18.718185941,241.301
18.721088435,239.912
18.723990929,239.912
18.726893424,239.912
18.729795918,239.912
18.732698412,241.301
18.735600907,241.301
18.738503401,239.912
18.741405895,241.301
18.744308390,241.301
18.747210884,241.301
18.750113378,239.912
18.753015873,241.301
18.755918367,241.301
18.758820861,242.699
18.761723356,244.105
18.764625850,245.519
18.767528344,248.372
18.770430839,249.811
18.773333333,252.714
18.776235827,254.178
18.779138321,255.65
18.782040816,257.131
18.784943310,258.621
18.787845804,258.621
18.790748299,260.119
18.793650793,261.626
18.796553287,263.141
18.799455782,264.665
18.802358276,266.199
18.805260770,267.741
18.808163265,269.292
18.811065759,270.852
18.813968253,272.421
18.816870748,273.999
18.819773242,273.999
18.822675736,275.586
18.825578231,277.183
18.828480725,278.788
18.831383219,280.403
18.834285714,282.028
18.837188208,283.661
18.840090702,283.661
18.842993197,285.305
18.845895691,285.305
18.848798185,286.957
18.851700680,286.957
18.854603174,286.957
18.857505668,286.957
18.860408163,285.305
18.863310657,285.305
18.866213151,286.957
18.869115646,286.957
18.872018140,288.62
18.874920634,290.292
18.877823129,291.973
18.880725623,295.366
18.883628117,297.077
18.886530612,298.798
18.889433106,300.529
18.892335600,300.529
18.895238095,300.529
18.898140589,300.529
18.901043083,300.529
18.903945578,300.529
18.906848072,300.529
18.909750566,300.529
18.912653061,298.798
18.915555555,298.798
18.918458049,297.077
18.921360544,295.366
18.924263038,291.973
18.927165532,288.62
18.930068027,285.305
18.932970521,282.028
18.935873015,278.788
18.938775510,275.586
18.941678004,272.421
18.944580498,269.292
18.947482993,266.199
18.950385487,264.665
18.953287981,263.141
18.956190476,261.626
18.959092970,261.626
18.961995464,261.626
18.964897959,261.626
18.967800453,263.141
18.970702947,264.665
18.973605442,267.741
18.976507936,269.292
18.979410430,270.852
18.982312925,272.421
18.985215419,275.586
18.988117913,275.586
18.991020408,277.183
18.993922902,277.183
18.996825396,277.183
18.999727891,277.183
19.002630385,275.586
19.005532879,275.586
19.008435374,273.999
19.011337868,272.421
19.014240362,270.852
19.017142857,269.292
19.020045351,266.199
19.022947845,264.665
19.025850340,263.141
19.028752834,261.626
19.031655328,260.119
19.034557823,258.621
19.037460317,257.131
19.040362811,255.65
19.043265306,254.178
19.046167800,252.714
19.049070294,251.258
19.051972789,249.811
19.054875283,248.372
19.057777777,245.519
19.060680272,241.301
19.063582766,238.53
19.066485260,235.79
19.069387755,233.082
19.072290249,230.405
19.075192743,227.758
19.078095238,-220
19.080997732,-220
19.083900226,-220
19.086802721,-220
19.089705215,-220
19.092607709,-220
19.095510204,-220
19.098412698,-220
19.101315192,-220
19.104217687,-220
19.107120181,-220
19.110022675,-220
19.112925170,-220
19.115827664,-220
19.118730158,-220
19.121632653,-220
19.124535147,-220
19.127437641,242.699
19.130340136,241.301
19.133242630,239.912
19.136145124,235.79
19.139047619,233.082
19.141950113,231.739
19.144852607,230.405
19.147755102,229.078
19.150657596,227.758
19.153560090,227.758
19.156462585,229.078
19.159365079,229.078
19.162267573,229.078
19.165170068,229.078
19.168072562,229.078
19.170975056,227.758
19.173877551,227.758
19.176780045,226.446
19.179682539,226.446
19.182585034,225.142
19.185487528,223.846
19.188390022,222.556
19.191292517,222.556
19.194195011,221.274
19.197097505,221.274
19.200000000,221.274
19.202902494,221.274
19.205804988,221.274
19.208707482,221.274
19.211609977,221.274
19.214512471,221.274
19.217414965,221.274
19.220317460,220
19.223219954,220
19.226122448,218.733
19.229024943,218.733
19.231927437,218.733
19.234829931,217.473
19.237732426,217.473
19.240634920,217.473
19.243537414,216.221
19.246439909,213.737
19.249342403,212.506
19.252244897,208.855
19.255147392,207.652
19.258049886,206.456
19.260952380,205.267
19.263854875,205.267
19.266757369,204.085
19.269659863,204.085
19.272562358,204.085
19.275464852,204.085
19.278367346,204.085
19.281269841,204.085
19.284172335,204.085
19.287074829,204.085
19.289977324,204.085
19.292879818,202.91
19.295782312,202.91
19.298684807,201.741
19.301587301,194.869
19.304489795,192.631
19.307392290,189.321
19.310294784,188.231
19.313197278,187.147
19.316099773,187.147
19.319002267,190.418
19.321904761,193.746
19.324807256,195.998
19.327709750,197.133
19.330612244,199.424
19.333514739,200.579
19.336417233,201.741
19.339319727,202.91
19.342222222,202.91
19.345124716,204.085
19.348027210,205.267
19.350929705,206.456
19.353832199,207.652
19.356734693,208.855
19.359637188,208.855
19.362539682,208.855
19.365442176,210.065
19.368344671,210.065
19.371247165,211.282
19.374149659,210.065
19.377052154,210.065
19.379954648,210.065
19.382857142,210.065
19.385759637,208.855
19.388662131,207.652
19.391564625,206.456
19.394467120,204.085
19.397369614,202.91
19.400272108,200.579
19.403174603,199.424
19.406077097,198.275
19.408979591,197.133
19.411882086,197.133
19.414784580,197.133
19.417687074,197.133
19.420589569,198.275
19.423492063,198.275
19.426394557,199.424
19.429297052,199.424
19.432199546,199.424
19.435102040,199.424
19.438004535,200.579
19.440907029,200.579
19.443809523,200.579
19.446712018,200.579
19.449614512,201.741
19.452517006,202.91
19.455419501,202.91
19.458321995,204.085
19.461224489,204.085
19.464126984,204.085
19.467029478,204.085
19.469931972,202.91
19.472834467,201.741
19.475736961,199.424
19.478639455,198.275
19.481541950,197.133
19.484444444,197.133
19.487346938,195.998
19.490249433,195.998
19.493151927,194.869
19.496054421,193.746
19.498956916,192.631
19.501859410,191.521
19.504761904,190.418
19.507664399,189.321
19.510566893,187.147
19.513469387,187.147
19.516371882,186.069
19.519274376,184.997
19.522176870,184.997
19.525079365,184.997
19.527981859,184.997
19.530884353,184.997
19.533786848,184.997
19.536689342,184.997
19.539591836,184.997
19.542494331,186.069
19.545396825,186.069
19.548299319,187.147
19.551201814,188.231
19.554104308,189.321
19.557006802,192.631
19.559909297,195.998
19.562811791,200.579
19.565714285,201.741
19.568616780,202.91
19.571519274,202.91
19.574421768,202.91
19.577324263,202.91
19.580226757,202.91
19.583129251,202.91
19.586031746,202.91
19.588934240,201.741
19.591836734,201.741
19.594739229,200.579
19.597641723,200.579
19.600544217,199.424
19.603446712,198.275
19.606349206,198.275
19.609251700,198.275
19.612154195,198.275
19.615056689,199.424
19.617959183,200.579
19.620861678,204.085
19.623764172,207.652
19.626666666,-220
19.629569160,-220
19.632471655,-220
19.635374149,233.082
19.638276643,235.79
19.641179138,238.53
19.644081632,242.699
19.646984126,245.519
19.649886621,246.942
19.652789115,251.258
19.655691609,255.65
19.658594104,258.621
19.661496598,263.141
19.664399092,266.199
19.667301587,272.421
19.670204081,277.183
19.673106575,282.028
19.676009070,288.62
19.678911564,293.665
19.681814058,298.798
19.684716553,302.27
19.687619047,307.553
19.690521541,314.742
19.693424036,322.099
19.696326530,325.841
19.699229024,333.458
19.702131519,339.286
19.705034013,345.217
19.707936507,351.251
19.710839002,355.333
19.713741496,359.461
19.716643990,363.638
19.719546485,376.462
19.722448979,383.042
19.725351473,387.493
19.728253968,389.738
19.731156462,396.55
19.734058956,398.847
19.736961451,401.158
19.739863945,403.482
19.742766439,403.482
19.745668934,405.819
19.748571428,405.819
19.751473922,405.819
19.754376417,405.819
19.757278911,403.482
19.760181405,403.482
19.763083900,401.158
19.765986394,398.847
19.768888888,398.847
19.771791383,391.995
19.774693877,-220
19.777596371,-220
19.780498866,-220
19.783401360,-220
19.786303854,-220
19.789206349,-220
19.792108843,-220
19.795011337,-220
19.797913832,-220
19.800816326,-220
19.803718820,-220
19.806621315,-220
19.809523809,-220
19.812426303,-220
19.815328798,-220
19.818231292,-220
19.821133786,-220
19.824036281,-220
19.826938775,-220
19.829841269,-220
19.832743764,-220
19.835646258,-220
19.838548752,-220
19.841451247,-220
19.844353741,-220
19.847256235,-220
19.850158730,-220
19.853061224,-220
19.855963718,-220
19.858866213,-220
19.861768707,-220
19.864671201,-220
19.867573696,-220
19.870476190,-220
19.873378684,-220
19.876281179,-220
19.879183673,347.217
19.882086167,349.228
19.884988662,349.228
19.887891156,349.228
19.890793650,349.228
19.893696145,349.228
19.896598639,349.228
19.899501133,349.228
19.902403628,345.217
19.905306122,345.217
19.908208616,345.217
19.911111111,345.217
19.914013605,345.217
19.916916099,345.217
19.919818594,347.217
19.922721088,347.217
19.925623582,349.228
19.928526077,349.228
19.931428571,349.228
19.934331065,351.251
19.937233560,351.251
19.940136054,353.286
19.943038548,353.286
19.945941043,353.286
19.948843537,355.333
19.951746031,355.333
19.954648526,357.391
19.957551020,357.391
19.960453514,357.391
19.963356009,359.461
19.966258503,359.461
19.969160997,359.461
19.972063492,361.544
19.974965986,361.544
19.977868480,361.544
19.980770975,363.638
19.983673469,363.638
19.986575963,363.638
19.989478458,363.638
19.992380952,365.745
19.995283446,365.745
19.998185941,365.745
20.001088435,365.745
20.003990929,367.863
20.006893424,367.863
20.009795918,365.745
20.012698412,365.745
20.015600907,365.745
20.018503401,363.638
20.021405895,369.994
20.024308390,341.252
20.027210884,339.286
20.030113378,337.332
20.033015873,337.332
20.035918367,337.332
20.038820861,341.252
20.041723356,345.217
20.044625850,347.217
20.047528344,349.228
20.050430839,349.228
20.053333333,349.228
20.056235827,351.251
20.059138321,351.251
20.062040816,353.286
20.064943310,353.286
20.067845804,355.333
20.070748299,357.391
20.073650793,357.391
20.076553287,357.391
20.079455782,357.391
20.082358276,357.391
20.085260770,357.391
20.088163265,357.391
20.091065759,355.333
20.093968253,355.333
20.096870748,355.333
20.099773242,353.286
20.102675736,353.286
20.105578231,351.251
20.108480725,351.251
20.111383219,349.228
20.114285714,349.228
20.117188208,347.217
20.120090702,347.217
20.122993197,345.217
20.125895691,345.217
20.128798185,345.217
20.131700680,343.229
20.134603174,343.229
20.137505668,341.252
20.140408163,339.286
20.143310657,339.286
20.146213151,337.332
20.149115646,337.332
20.152018140,333.458
20.154920634,331.537
20.157823129,329.628
20.160725623,327.729
20.163628117,325.841
20.166530612,322.099
20.169433106,320.244
20.172335600,316.565
20.175238095,314.742
20.178140589,311.127
20.181043083,307.553
20.183945578,304.021
20.186848072,304.021
20.189750566,302.27
20.192653061,300.529
20.195555555,300.529
20.198458049,300.529
20.201360544,300.529
20.204263038,300.529
20.207165532,302.27
20.210068027,302.27
20.212970521,302.27
20.215873015,302.27
20.218775510,302.27
20.221678004,302.27
20.224580498,302.27
20.227482993,302.27
20.230385487,302.27
20.233287981,302.27
20.236190476,302.27
20.239092970,300.529
20.241995464,297.077
20.244897959,297.077
20.247800453,295.366
20.250702947,291.973
20.253605442,291.973
20.256507936,290.292
20.259410430,288.62
20.262312925,290.292
20.265215419,290.292
20.268117913,290.292
20.271020408,288.62
20.273922902,288.62
20.276825396,286.957
20.279727891,286.957
20.282630385,285.305
20.285532879,285.305
20.288435374,285.305
20.291337868,285.305
20.294240362,285.305
20.297142857,283.661
20.300045351,283.661
20.302947845,282.028
20.305850340,282.028
20.308752834,280.403
20.311655328,280.403
20.314557823,278.788
20.317460317,278.788
20.320362811,278.788
20.323265306,278.788
20.326167800,278.788
20.329070294,280.403
20.331972789,282.028
20.334875283,283.661
20.337777777,285.305
20.340680272,285.305
20.343582766,286.957
20.346485260,288.62
20.349387755,288.62
20.352290249,288.62
20.355192743,288.62
20.358095238,288.62
20.360997732,288.62
20.363900226,288.62
20.366802721,288.62
20.369705215,286.957
20.372607709,286.957
20.375510204,286.957
20.378412698,285.305
20.381315192,285.305
20.384217687,283.661
20.387120181,283.661
20.390022675,282.028
20.392925170,280.403
20.395827664,280.403
20.398730158,278.788
20.401632653,278.788
20.404535147,278.788
20.407437641,277.183
20.410340136,277.183
20.413242630,277.183
20.416145124,275.586
20.419047619,275.586
20.421950113,273.999
20.424852607,273.999
20.427755102,272.421
20.430657596,270.852
20.433560090,270.852
20.436462585,269.292
20.439365079,267.741
20.442267573,266.199
20.445170068,266.199
20.448072562,264.665
20.450975056,264.665
20.453877551,263.141
20.456780045,261.626
20.459682539,261.626
20.462585034,261.626
20.465487528,266.199
20.468390022,267.741
20.471292517,270.852
20.474195011,273.999
20.477097505,275.586
20.480000000,275.586
20.482902494,277.183
20.485804988,273.999
20.488707482,264.665
20.491609977,272.421
20.494512471,266.199
20.497414965,263.141
20.500317460,251.258
20.503219954,252.714
20.506122448,254.178
20.509024943,254.178
20.511927437,254.178
20.514829931,254.178
20.517732426,254.178
20.520634920,254.178
20.523537414,252.714
20.526439909,252.714
20.529342403,252.714
20.532244897,251.258
20.535147392,251.258
20.538049886,249.811
20.540952380,248.372
20.543854875,246.942
20.546757369,245.519
20.549659863,245.519
20.552562358,244.105
20.555464852,242.699
20.558367346,241.301
20.561269841,241.301
20.564172335,239.912
20.567074829,238.53
20.569977324,238.53
20.572879818,237.156
20.575782312,235.79
20.578684807,235.79
20.581587301,234.432
20.584489795,233.082
20.587392290,231.739
20.590294784,230.405
20.593197278,229.078
20.596099773,227.758
20.599002267,225.142
20.601904761,225.142
20.604807256,225.142
20.607709750,225.142
20.610612244,223.846
20.613514739,225.142
20.616417233,226.446
20.619319727,226.446
20.622222222,227.758
20.625124716,229.078
20.628027210,231.739
20.630929705,233.082
20.633832199,235.79
20.636734693,237.156
20.639637188,238.53
20.642539682,241.301
20.645442176,245.519
20.648344671,248.372
20.651247165,251.258
20.654149659,252.714
20.657052154,252.714
20.659954648,254.178
20.662857142,255.65
20.665759637,257.131
20.668662131,257.131
20.671564625,258.621
20.674467120,261.626
20.677369614,263.141
20.680272108,264.665
20.683174603,267.741
20.686077097,270.852
20.688979591,272.421
20.691882086,275.586
20.694784580,277.183
20.697687074,280.403
20.700589569,285.305
20.703492063,288.62
20.706394557,291.973
20.709297052,293.665
20.712199546,297.077
20.715102040,298.798
20.718004535,300.529
20.720907029,302.27
20.723809523,304.021
20.726712018,305.782
20.729614512,307.553
20.732517006,307.553
20.735419501,309.335
20.738321995,311.127
20.741224489,312.929
20.744126984,312.929
20.747029478,314.742
20.749931972,314.742
20.752834467,314.742
20.755736961,314.742
20.758639455,314.742
20.761541950,314.742
20.764444444,314.742
20.767346938,314.742
20.770249433,312.929
20.773151927,312.929
20.776054421,311.127
20.778956916,311.127
20.781859410,309.335
20.784761904,307.553
20.787664399,305.782
